Region,Country,State,City,Month,Day,Year,AvgTemperature
Europe,Finland,,Helsinki,7,30,2010,70.3
Europe,Finland,,Helsinki,7,31,2010,67.1
Europe,Finland,,Helsinki,8,1,2010,66.3
Europe,Finland,,Helsinki,8,2,2010,69.2
Europe,Finland,,Helsinki,8,3,2010,70.7
Europe,Finland,,Helsinki,8,4,2010,69.9
Europe,Finland,,Helsinki,8,5,2010,62.4
Europe,Finland,,Helsinki,8,6,2010,66.9
Europe,Finland,,Helsinki,8,7,2010,76.0
Europe,Finland,,Helsinki,8,8,2010,77.6
Europe,Finland,,Helsinki,8,9,2010,69.8
Europe,Finland,,Helsinki,8,10,2010,66.9
Europe,Finland,,Helsinki,8,11,2010,65.9
Europe,Finland,,Helsinki,8,12,2010,67.8
Europe,Finland,,Helsinki,8,13,2010,75.2
Europe,Finland,,Helsinki,8,14,2010,71.1
Europe,Finland,,Helsinki,8,15,2010,72.1
Europe,Finland,,Helsinki,8,16,2010,65.4
Europe,Finland,,Helsinki,8,17,2010,65.0
Europe,Finland,,Helsinki,8,18,2010,63.9
Europe,Finland,,Helsinki,8,19,2010,60.0
Europe,Finland,,Helsinki,8,20,2010,58.2
Europe,Finland,,Helsinki,8,21,2010,62.7
Europe,Finland,,Helsinki,8,22,2010,64.2
Europe,Finland,,Helsinki,8,23,2010,61.6
Europe,Finland,,Helsinki,8,24,2010,56.9
Europe,Finland,,Helsinki,8,25,2010,57.8
Europe,Finland,,Helsinki,8,26,2010,55.0
Europe,Finland,,Helsinki,8,27,2010,52.7
Europe,Finland,,Helsinki,8,28,2010,51.8
Europe,Finland,,Helsinki,8,29,2010,51.4
Europe,Finland,,Helsinki,8,30,2010,52.2
Europe,Finland,,Helsinki,8,31,2010,51.0
Europe,Finland,,Helsinki,9,1,2010,53.3
Europe,Finland,,Helsinki,9,2,2010,51.0
Europe,Finland,,Helsinki,9,3,2010,45.7
Europe,Finland,,Helsinki,9,4,2010,47.1
Europe,Finland,,Helsinki,9,5,2010,51.1
Europe,Finland,,Helsinki,9,6,2010,55.6
Europe,Finland,,Helsinki,9,7,2010,58.3
Europe,Finland,,Helsinki,9,8,2010,58.0
Europe,Finland,,Helsinki,9,9,2010,58.9
Europe,Finland,,Helsinki,9,10,2010,55.9
Europe,Finland,,Helsinki,9,11,2010,56.7
Europe,Finland,,Helsinki,9,12,2010,59.4
Europe,Finland,,Helsinki,9,13,2010,61.9
Europe,Finland,,Helsinki,9,14,2010,57.3
Europe,Finland,,Helsinki,9,15,2010,54.8
Europe,Finland,,Helsinki,9,16,2010,54.3
Europe,Finland,,Helsinki,9,17,2010,53.6
Europe,Finland,,Helsinki,9,18,2010,51.9
Europe,Finland,,Helsinki,9,19,2010,49.3
Europe,Finland,,Helsinki,9,20,2010,50.0
Europe,Finland,,Helsinki,9,21,2010,52.6
Europe,Finland,,Helsinki,9,22,2010,50.7
Europe,Finland,,Helsinki,9,23,2010,51.8
Europe,Finland,,Helsinki,9,24,2010,55.9
Europe,Finland,,Helsinki,9,25,2010,57.5
Europe,Finland,,Helsinki,9,26,2010,49.1
Europe,Finland,,Helsinki,9,27,2010,46.2
Europe,Finland,,Helsinki,9,28,2010,43.6
Europe,Finland,,Helsinki,9,29,2010,42.7
Europe,Finland,,Helsinki,9,30,2010,45.7
Europe,Finland,,Helsinki,10,1,2010,42.4
Europe,Finland,,Helsinki,10,2,2010,41.4
Europe,Finland,,Helsinki,10,3,2010,47.8
Europe,Finland,,Helsinki,10,4,2010,48.3
Europe,Finland,,Helsinki,10,5,2010,47.8
Europe,Finland,,Helsinki,10,6,2010,46.8
Europe,Finland,,Helsinki,10,7,2010,46.3
Europe,Finland,,Helsinki,10,8,2010,46.0
Europe,Finland,,Helsinki,10,9,2010,47.2
Europe,Finland,,Helsinki,10,10,2010,45.0
Europe,Finland,,Helsinki,10,11,2010,42.6
Europe,Finland,,Helsinki,10,12,2010,37.1
Europe,Finland,,Helsinki,10,13,2010,36.6
Europe,Finland,,Helsinki,10,14,2010,36.8
Europe,Finland,,Helsinki,10,15,2010,34.5
Europe,Finland,,Helsinki,10,16,2010,34.0
Europe,Finland,,Helsinki,10,17,2010,36.8
Europe,Finland,,Helsinki,10,18,2010,42.4
Europe,Finland,,Helsinki,10,19,2010,41.5
Europe,Finland,,Helsinki,10,20,2010,43.2
Europe,Finland,,Helsinki,10,21,2010,35.8
Europe,Finland,,Helsinki,10,22,2010,30.2
Europe,Finland,,Helsinki,10,23,2010,36.9
Europe,Finland,,Helsinki,10,24,2010,39.9
Europe,Finland,,Helsinki,10,25,2010,38.0
Europe,Finland,,Helsinki,10,26,2010,35.1
Europe,Finland,,Helsinki,10,27,2010,34.6
Europe,Finland,,Helsinki,10,28,2010,44.4
Europe,Finland,,Helsinki,10,29,2010,43.9
Europe,Finland,,Helsinki,10,30,2010,45.9
Europe,Finland,,Helsinki,10,31,2010,45.5
Europe,Finland,,Helsinki,11,1,2010,46.0
Europe,Finland,,Helsinki,11,2,2010,41.0
Europe,Finland,,Helsinki,11,3,2010,45.8
Europe,Finland,,Helsinki,11,4,2010,43.8
Europe,Finland,,Helsinki,11,5,2010,39.7
Europe,Finland,,Helsinki,11,6,2010,34.9
Europe,Finland,,Helsinki,11,7,2010,33.0
Europe,Finland,,Helsinki,11,8,2010,27.4
Europe,Finland,,Helsinki,11,9,2010,31.2
Europe,Finland,,Helsinki,11,10,2010,38.8
Europe,Finland,,Helsinki,11,11,2010,36.8
Europe,Finland,,Helsinki,11,12,2010,37.6
Europe,Finland,,Helsinki,11,13,2010,40.2
Europe,Finland,,Helsinki,11,14,2010,38.4
Europe,Finland,,Helsinki,11,15,2010,40.8
Europe,Finland,,Helsinki,11,16,2010,35.1
Europe,Finland,,Helsinki,11,17,2010,29.1
Europe,Finland,,Helsinki,11,18,2010,30.9
Europe,Finland,,Helsinki,11,19,2010,25.4
Europe,Finland,,Helsinki,11,20,2010,27.8
Europe,Finland,,Helsinki,11,21,2010,26.8
Europe,Finland,,Helsinki,11,22,2010,19.8
Europe,Finland,,Helsinki,11,23,2010,24.0
Europe,Finland,,Helsinki,11,24,2010,24.6
Europe,Finland,,Helsinki,11,25,2010,16.0
Europe,Finland,,Helsinki,11,26,2010,8.2
Europe,Finland,,Helsinki,11,27,2010,11.1
Europe,Finland,,Helsinki,11,28,2010,4.1
Europe,Finland,,Helsinki,11,29,2010,3.6
Europe,Finland,,Helsinki,11,30,2010,6.0
Europe,Finland,,Helsinki,12,1,2010,17.9
Europe,Finland,,Helsinki,12,2,2010,25.5
Europe,Finland,,Helsinki,12,3,2010,19.8
Europe,Finland,,Helsinki,12,4,2010,19.4
Europe,Finland,,Helsinki,12,5,2010,22.8
Europe,Finland,,Helsinki,12,6,2010,24.7
Europe,Finland,,Helsinki,12,7,2010,23.8
Europe,Finland,,Helsinki,12,8,2010,22.4
Europe,Finland,,Helsinki,12,9,2010,24.2
Europe,Finland,,Helsinki,12,10,2010,17.6
Europe,Finland,,Helsinki,12,11,2010,15.9
Europe,Finland,,Helsinki,12,12,2010,9.4
Europe,Finland,,Helsinki,12,13,2010,12.4
Europe,Finland,,Helsinki,12,14,2010,16.3
Europe,Finland,,Helsinki,12,15,2010,9.4
Europe,Finland,,Helsinki,12,16,2010,22.7
Europe,Finland,,Helsinki,12,17,2010,22.2
Europe,Finland,,Helsinki,12,18,2010,10.4
Europe,Finland,,Helsinki,12,19,2010,12.6
Europe,Finland,,Helsinki,12,20,2010,16.2
Europe,Finland,,Helsinki,12,21,2010,16.1
Europe,Finland,,Helsinki,12,22,2010,13.7
Europe,Finland,,Helsinki,12,23,2010,-7.2
Europe,Finland,,Helsinki,12,24,2010,-1.8
Europe,Finland,,Helsinki,12,25,2010,11.9
Europe,Finland,,Helsinki,12,26,2010,19.9
Europe,Finland,,Helsinki,12,27,2010,17.0
Europe,Finland,,Helsinki,12,28,2010,13.1
Europe,Finland,,Helsinki,12,29,2010,14.6
Europe,Finland,,Helsinki,12,30,2010,16.3
Europe,Finland,,Helsinki,12,31,2010,18.4
Europe,Finland,,Helsinki,1,1,2011,22.0
Europe,Finland,,Helsinki,1,2,2011,12.2
Europe,Finland,,Helsinki,1,3,2011,7.2
Europe,Finland,,Helsinki,1,4,2011,6.4
Europe,Finland,,Helsinki,1,5,2011,12.8
Europe,Finland,,Helsinki,1,6,2011,21.4
Europe,Finland,,Helsinki,1,7,2011,25.3
Europe,Finland,,Helsinki,1,8,2011,27.2
Europe,Finland,,Helsinki,1,9,2011,33.3
Europe,Finland,,Helsinki,1,10,2011,34.1
Europe,Finland,,Helsinki,1,11,2011,33.3
Europe,Finland,,Helsinki,1,12,2011,28.4
Europe,Finland,,Helsinki,1,13,2011,25.5
Europe,Finland,,Helsinki,1,14,2011,21.7
Europe,Finland,,Helsinki,1,15,2011,4.2
Europe,Finland,,Helsinki,1,16,2011,11.1
Europe,Finland,,Helsinki,1,17,2011,32.0
Europe,Finland,,Helsinki,1,18,2011,32.9
Europe,Finland,,Helsinki,1,19,2011,32.0
Europe,Finland,,Helsinki,1,20,2011,25.6
Europe,Finland,,Helsinki,1,21,2011,20.0
Europe,Finland,,Helsinki,1,22,2011,22.2
Europe,Finland,,Helsinki,1,23,2011,19.7
Europe,Finland,,Helsinki,1,24,2011,26.8
Europe,Finland,,Helsinki,1,25,2011,25.7
Europe,Finland,,Helsinki,1,26,2011,7.1
Europe,Finland,,Helsinki,1,27,2011,9.8
Europe,Finland,,Helsinki,1,28,2011,27.9
Europe,Finland,,Helsinki,1,29,2011,29.6
Europe,Finland,,Helsinki,1,30,2011,25.4
Europe,Finland,,Helsinki,1,31,2011,26.1
Europe,Finland,,Helsinki,2,1,2011,29.4
Europe,Finland,,Helsinki,2,2,2011,33.8
Europe,Finland,,Helsinki,2,3,2011,31.3
Europe,Finland,,Helsinki,2,4,2011,33.2
Europe,Finland,,Helsinki,2,5,2011,31.1
Europe,Finland,,Helsinki,2,6,2011,26.2
Europe,Finland,,Helsinki,2,7,2011,23.7
Europe,Finland,,Helsinki,2,8,2011,30.6
Europe,Finland,,Helsinki,2,9,2011,19.3
Europe,Finland,,Helsinki,2,10,2011,10.3
Europe,Finland,,Helsinki,2,11,2011,10.7
Europe,Finland,,Helsinki,2,12,2011,9.2
Europe,Finland,,Helsinki,2,13,2011,-1.8
Europe,Finland,,Helsinki,2,14,2011,-4.0
Europe,Finland,,Helsinki,2,15,2011,-6.2
Europe,Finland,,Helsinki,2,16,2011,-3.1
Europe,Finland,,Helsinki,2,17,2011,-6.9
Europe,Finland,,Helsinki,2,18,2011,-10.0
Europe,Finland,,Helsinki,2,19,2011,-6.8
Europe,Finland,,Helsinki,2,20,2011,-7.5
Europe,Finland,,Helsinki,2,21,2011,-5.7
Europe,Finland,,Helsinki,2,22,2011,1.7
Europe,Finland,,Helsinki,2,23,2011,-5.2
Europe,Finland,,Helsinki,2,24,2011,-6.0
Europe,Finland,,Helsinki,2,25,2011,7.1
Europe,Finland,,Helsinki,2,26,2011,22.9
Europe,Finland,,Helsinki,2,27,2011,22.6
Europe,Finland,,Helsinki,2,28,2011,13.9
Europe,Finland,,Helsinki,3,1,2011,22.5
Europe,Finland,,Helsinki,3,2,2011,29.6
Europe,Finland,,Helsinki,3,3,2011,31.7
Europe,Finland,,Helsinki,3,4,2011,32.0
Europe,Finland,,Helsinki,3,5,2011,32.2
Europe,Finland,,Helsinki,3,6,2011,26.9
Europe,Finland,,Helsinki,3,7,2011,23.8
Europe,Finland,,Helsinki,3,8,2011,30.0
Europe,Finland,,Helsinki,3,9,2011,32.1
Europe,Finland,,Helsinki,3,10,2011,33.7
Europe,Finland,,Helsinki,3,11,2011,31.7
Europe,Finland,,Helsinki,3,12,2011,31.0
Europe,Finland,,Helsinki,3,13,2011,31.3
Europe,Finland,,Helsinki,3,14,2011,33.5
Europe,Finland,,Helsinki,3,15,2011,25.1
Europe,Finland,,Helsinki,3,16,2011,22.9
Europe,Finland,,Helsinki,3,17,2011,24.7
Europe,Finland,,Helsinki,3,18,2011,30.0
Europe,Finland,,Helsinki,3,19,2011,27.9
Europe,Finland,,Helsinki,3,20,2011,28.5
Europe,Finland,,Helsinki,3,21,2011,30.4
Europe,Finland,,Helsinki,3,22,2011,39.0
Europe,Finland,,Helsinki,3,23,2011,35.6
Europe,Finland,,Helsinki,3,24,2011,30.1
Europe,Finland,,Helsinki,3,25,2011,21.7
Europe,Finland,,Helsinki,3,26,2011,23.3
Europe,Finland,,Helsinki,3,27,2011,29.1
Europe,Finland,,Helsinki,3,28,2011,29.9
Europe,Finland,,Helsinki,3,29,2011,28.3
Europe,Finland,,Helsinki,3,30,2011,28.5
Europe,Finland,,Helsinki,3,31,2011,25.0
Europe,Finland,,Helsinki,4,1,2011,29.3
Europe,Finland,,Helsinki,4,2,2011,34.6
Europe,Finland,,Helsinki,4,3,2011,36.9
Europe,Finland,,Helsinki,4,4,2011,38.0
Europe,Finland,,Helsinki,4,5,2011,37.6
Europe,Finland,,Helsinki,4,6,2011,37.3
Europe,Finland,,Helsinki,4,7,2011,34.9
Europe,Finland,,Helsinki,4,8,2011,36.4
Europe,Finland,,Helsinki,4,9,2011,39.9
Europe,Finland,,Helsinki,4,10,2011,40.9
Europe,Finland,,Helsinki,4,11,2011,37.5
Europe,Finland,,Helsinki,4,12,2011,39.2
Europe,Finland,,Helsinki,4,13,2011,38.5
Europe,Finland,,Helsinki,4,14,2011,38.1
Europe,Finland,,Helsinki,4,15,2011,41.9
Europe,Finland,,Helsinki,4,16,2011,44.8
Europe,Finland,,Helsinki,4,17,2011,48.6
Europe,Finland,,Helsinki,4,18,2011,47.0
Europe,Finland,,Helsinki,4,19,2011,41.1
Europe,Finland,,Helsinki,4,20,2011,39.5
Europe,Finland,,Helsinki,4,21,2011,47.2
Europe,Finland,,Helsinki,4,22,2011,46.0
Europe,Finland,,Helsinki,4,23,2011,50.0
Europe,Finland,,Helsinki,4,24,2011,52.4
Europe,Finland,,Helsinki,4,25,2011,56.4
Europe,Finland,,Helsinki,4,26,2011,55.3
Europe,Finland,,Helsinki,4,27,2011,52.7
Europe,Finland,,Helsinki,4,28,2011,48.2
Europe,Finland,,Helsinki,4,29,2011,46.5
Europe,Finland,,Helsinki,4,30,2011,45.4
Europe,Finland,,Helsinki,5,1,2011,39.2
Europe,Finland,,Helsinki,5,2,2011,39.0
Europe,Finland,,Helsinki,5,3,2011,38.4
Europe,Finland,,Helsinki,5,4,2011,41.2
Europe,Finland,,Helsinki,5,5,2011,46.2
Europe,Finland,,Helsinki,5,6,2011,48.7
Europe,Finland,,Helsinki,5,7,2011,50.8
Europe,Finland,,Helsinki,5,8,2011,53.6
Europe,Finland,,Helsinki,5,9,2011,55.7
Europe,Finland,,Helsinki,5,10,2011,61.5
Europe,Finland,,Helsinki,5,11,2011,59.8
Europe,Finland,,Helsinki,5,12,2011,58.0
Europe,Finland,,Helsinki,5,13,2011,53.6
Europe,Finland,,Helsinki,5,14,2011,51.2
Europe,Finland,,Helsinki,5,15,2011,50.8
Europe,Finland,,Helsinki,5,16,2011,48.0
Europe,Finland,,Helsinki,5,17,2011,48.7
Europe,Finland,,Helsinki,5,18,2011,52.1
Europe,Finland,,Helsinki,5,19,2011,50.0
Europe,Finland,,Helsinki,5,20,2011,55.2
Europe,Finland,,Helsinki,5,21,2011,54.6
Europe,Finland,,Helsinki,5,22,2011,57.0
Europe,Finland,,Helsinki,5,23,2011,52.8
Europe,Finland,,Helsinki,5,24,2011,55.4
Europe,Finland,,Helsinki,5,25,2011,50.5
Europe,Finland,,Helsinki,5,26,2011,51.1
Europe,Finland,,Helsinki,5,27,2011,49.7
Europe,Finland,,Helsinki,5,28,2011,52.3
Europe,Finland,,Helsinki,5,29,2011,50.1
Europe,Finland,,Helsinki,5,30,2011,52.9
Europe,Finland,,Helsinki,5,31,2011,61.2
Europe,Finland,,Helsinki,6,1,2011,71.0
Europe,Finland,,Helsinki,6,2,2011,60.0
Europe,Finland,,Helsinki,6,3,2011,61.7
Europe,Finland,,Helsinki,6,4,2011,65.4
Europe,Finland,,Helsinki,6,5,2011,59.2
Europe,Finland,,Helsinki,6,6,2011,63.3
Europe,Finland,,Helsinki,6,7,2011,70.9
Europe,Finland,,Helsinki,6,8,2011,71.1
Europe,Finland,,Helsinki,6,9,2011,68.9
Europe,Finland,,Helsinki,6,10,2011,74.7
Europe,Finland,,Helsinki,6,11,2011,72.3
Europe,Finland,,Helsinki,6,12,2011,71.0
Europe,Finland,,Helsinki,6,13,2011,54.5
Europe,Finland,,Helsinki,6,14,2011,55.0
Europe,Finland,,Helsinki,6,15,2011,54.4
Europe,Finland,,Helsinki,6,16,2011,59.0
Europe,Finland,,Helsinki,6,17,2011,61.0
Europe,Finland,,Helsinki,6,18,2011,57.1
Europe,Finland,,Helsinki,6,19,2011,55.8
Europe,Finland,,Helsinki,6,20,2011,59.0
Europe,Finland,,Helsinki,6,21,2011,59.1
Europe,Finland,,Helsinki,6,22,2011,60.9
Europe,Finland,,Helsinki,6,23,2011,58.4
Europe,Finland,,Helsinki,6,24,2011,60.0
Europe,Finland,,Helsinki,6,25,2011,58.7
Europe,Finland,,Helsinki,6,26,2011,61.4
Europe,Finland,,Helsinki,6,27,2011,64.9
Europe,Finland,,Helsinki,6,28,2011,70.5
Europe,Finland,,Helsinki,6,29,2011,68.5
Europe,Finland,,Helsinki,6,30,2011,71.2
Europe,Finland,,Helsinki,7,1,2011,77.0
Europe,Finland,,Helsinki,7,2,2011,77.1
Europe,Finland,,Helsinki,7,3,2011,71.1
Europe,Finland,,Helsinki,7,4,2011,63.7
Europe,Finland,,Helsinki,7,5,2011,62.9
Europe,Finland,,Helsinki,7,6,2011,69.2
Europe,Finland,,Helsinki,7,7,2011,71.0
Europe,Finland,,Helsinki,7,8,2011,73.5
Europe,Finland,,Helsinki,7,9,2011,74.1
Europe,Finland,,Helsinki,7,10,2011,71.5
Europe,Finland,,Helsinki,7,11,2011,71.5
Europe,Finland,,Helsinki,7,12,2011,65.7
Europe,Finland,,Helsinki,7,13,2011,63.6
Europe,Finland,,Helsinki,7,14,2011,62.1
Europe,Finland,,Helsinki,7,15,2011,60.9
Europe,Finland,,Helsinki,7,16,2011,63.1
Europe,Finland,,Helsinki,7,17,2011,63.6
Europe,Finland,,Helsinki,7,18,2011,69.0
Europe,Finland,,Helsinki,7,19,2011,67.1
Europe,Finland,,Helsinki,7,20,2011,67.4
Europe,Finland,,Helsinki,7,21,2011,76.5
Europe,Finland,,Helsinki,7,22,2011,78.4
Europe,Finland,,Helsinki,7,23,2011,74.7
Europe,Finland,,Helsinki,7,24,2011,66.8
Europe,Finland,,Helsinki,7,25,2011,67.5
Europe,Finland,,Helsinki,7,26,2011,70.1
Europe,Finland,,Helsinki,7,27,2011,74.0
Europe,Finland,,Helsinki,7,28,2011,70.4
Europe,Finland,,Helsinki,7,29,2011,71.2
Europe,Finland,,Helsinki,7,30,2011,69.8
Europe,Finland,,Helsinki,7,31,2011,67.4
Europe,Finland,,Helsinki,8,1,2011,60.5
Europe,Finland,,Helsinki,8,2,2011,59.3
Europe,Finland,,Helsinki,8,3,2011,63.6
Europe,Finland,,Helsinki,8,4,2011,66.0
Europe,Finland,,Helsinki,8,5,2011,65.5
Europe,Finland,,Helsinki,8,6,2011,64.6
Europe,Finland,,Helsinki,8,7,2011,68.3
Europe,Finland,,Helsinki,8,8,2011,65.3
Europe,Finland,,Helsinki,8,9,2011,59.6
Europe,Finland,,Helsinki,8,10,2011,61.2
Europe,Finland,,Helsinki,8,11,2011,55.8
Europe,Finland,,Helsinki,8,12,2011,57.1
Europe,Finland,,Helsinki,8,13,2011,61.0
Europe,Finland,,Helsinki,8,14,2011,62.4
Europe,Finland,,Helsinki,8,15,2011,62.1
Europe,Finland,,Helsinki,8,16,2011,66.5
Europe,Finland,,Helsinki,8,17,2011,64.1
Europe,Finland,,Helsinki,8,18,2011,61.2
Europe,Finland,,Helsinki,8,19,2011,59.6
Europe,Finland,,Helsinki,8,20,2011,64.0
Europe,Finland,,Helsinki,8,21,2011,60.2
Europe,Finland,,Helsinki,8,22,2011,61.4
Europe,Finland,,Helsinki,8,23,2011,61.4
Europe,Finland,,Helsinki,8,24,2011,63.5
Europe,Finland,,Helsinki,8,25,2011,62.9
Europe,Finland,,Helsinki,8,26,2011,68.6
Europe,Finland,,Helsinki,8,27,2011,69.3
Europe,Finland,,Helsinki,8,28,2011,65.8
Europe,Finland,,Helsinki,8,29,2011,58.2
Europe,Finland,,Helsinki,8,30,2011,57.8
Europe,Finland,,Helsinki,8,31,2011,56.5
Europe,Finland,,Helsinki,9,1,2011,54.7
Europe,Finland,,Helsinki,9,2,2011,55.6
Europe,Finland,,Helsinki,9,3,2011,57.7
Europe,Finland,,Helsinki,9,4,2011,56.7
Europe,Finland,,Helsinki,9,5,2011,61.0
Europe,Finland,,Helsinki,9,6,2011,60.1
Europe,Finland,,Helsinki,9,7,2011,59.7
Europe,Finland,,Helsinki,9,8,2011,57.7
Europe,Finland,,Helsinki,9,9,2011,56.5
Europe,Finland,,Helsinki,9,10,2011,54.5
Europe,Finland,,Helsinki,9,11,2011,56.6
Europe,Finland,,Helsinki,9,12,2011,58.7
Europe,Finland,,Helsinki,9,13,2011,59.2
Europe,Finland,,Helsinki,9,14,2011,56.4
Europe,Finland,,Helsinki,9,15,2011,55.4
Europe,Finland,,Helsinki,9,16,2011,55.2
Europe,Finland,,Helsinki,9,17,2011,52.9
Europe,Finland,,Helsinki,9,18,2011,53.4
Europe,Finland,,Helsinki,9,19,2011,54.3
Europe,Finland,,Helsinki,9,20,2011,56.0
Europe,Finland,,Helsinki,9,21,2011,57.2
Europe,Finland,,Helsinki,9,22,2011,54.4
Europe,Finland,,Helsinki,9,23,2011,51.9
Europe,Finland,,Helsinki,9,24,2011,48.1
Europe,Finland,,Helsinki,9,25,2011,48.9
Europe,Finland,,Helsinki,9,26,2011,52.6
Europe,Finland,,Helsinki,9,27,2011,54.9
Europe,Finland,,Helsinki,9,28,2011,50.8
Europe,Finland,,Helsinki,9,29,2011,52.1
Europe,Finland,,Helsinki,9,30,2011,61.9
Europe,Finland,,Helsinki,10,1,2011,48.5
Europe,Finland,,Helsinki,10,2,2011,47.6
Europe,Finland,,Helsinki,10,3,2011,52.3
Europe,Finland,,Helsinki,10,4,2011,52.4
Europe,Finland,,Helsinki,10,5,2011,50.3
Europe,Finland,,Helsinki,10,6,2011,53.5
Europe,Finland,,Helsinki,10,7,2011,50.0
Europe,Finland,,Helsinki,10,8,2011,46.8
Europe,Finland,,Helsinki,10,9,2011,43.0
Europe,Finland,,Helsinki,10,10,2011,46.6
Europe,Finland,,Helsinki,10,11,2011,43.6
Europe,Finland,,Helsinki,10,12,2011,40.0
Europe,Finland,,Helsinki,10,13,2011,42.1
Europe,Finland,,Helsinki,10,14,2011,38.5
Europe,Finland,,Helsinki,10,15,2011,41.1
Europe,Finland,,Helsinki,10,16,2011,46.4
Europe,Finland,,Helsinki,10,17,2011,48.3
Europe,Finland,,Helsinki,10,18,2011,46.7
Europe,Finland,,Helsinki,10,19,2011,44.9
Europe,Finland,,Helsinki,10,20,2011,44.9
Europe,Finland,,Helsinki,10,21,2011,38.8
Europe,Finland,,Helsinki,10,22,2011,44.8
Europe,Finland,,Helsinki,10,23,2011,41.7
Europe,Finland,,Helsinki,10,24,2011,45.5
Europe,Finland,,Helsinki,10,25,2011,44.6
Europe,Finland,,Helsinki,10,26,2011,44.9
Europe,Finland,,Helsinki,10,27,2011,44.7
Europe,Finland,,Helsinki,10,28,2011,45.7
Europe,Finland,,Helsinki,10,29,2011,46.6
Europe,Finland,,Helsinki,10,30,2011,47.8
Europe,Finland,,Helsinki,10,31,2011,48.0
Europe,Finland,,Helsinki,11,1,2011,46.9
Europe,Finland,,Helsinki,11,2,2011,51.1
Europe,Finland,,Helsinki,11,3,2011,48.2
Europe,Finland,,Helsinki,11,4,2011,45.4
Europe,Finland,,Helsinki,11,5,2011,45.8
Europe,Finland,,Helsinki,11,6,2011,43.8
Europe,Finland,,Helsinki,11,7,2011,45.0
Europe,Finland,,Helsinki,11,8,2011,44.5
Europe,Finland,,Helsinki,11,9,2011,34.4
Europe,Finland,,Helsinki,11,10,2011,32.2
Europe,Finland,,Helsinki,11,11,2011,41.1
Europe,Finland,,Helsinki,11,12,2011,37.1
Europe,Finland,,Helsinki,11,13,2011,41.0
Europe,Finland,,Helsinki,11,14,2011,40.1
Europe,Finland,,Helsinki,11,15,2011,31.9
Europe,Finland,,Helsinki,11,16,2011,36.3
Europe,Finland,,Helsinki,11,17,2011,40.0
Europe,Finland,,Helsinki,11,18,2011,39.7
Europe,Finland,,Helsinki,11,19,2011,36.3
Europe,Finland,,Helsinki,11,20,2011,23.9
Europe,Finland,,Helsinki,11,21,2011,33.2
Europe,Finland,,Helsinki,11,22,2011,34.6
Europe,Finland,,Helsinki,11,23,2011,39.9
Europe,Finland,,Helsinki,11,24,2011,42.6
Europe,Finland,,Helsinki,11,25,2011,43.7
Europe,Finland,,Helsinki,11,26,2011,38.8
Europe,Finland,,Helsinki,11,27,2011,43.6
Europe,Finland,,Helsinki,11,28,2011,36.8
Europe,Finland,,Helsinki,11,29,2011,35.9
Europe,Finland,,Helsinki,11,30,2011,42.1
Europe,Finland,,Helsinki,12,1,2011,38.9
Europe,Finland,,Helsinki,12,2,2011,40.2
Europe,Finland,,Helsinki,12,3,2011,35.5
Europe,Finland,,Helsinki,12,4,2011,38.2
Europe,Finland,,Helsinki,12,5,2011,35.0
Europe,Finland,,Helsinki,12,6,2011,32.3
Europe,Finland,,Helsinki,12,7,2011,31.9
Europe,Finland,,Helsinki,12,8,2011,35.3
Europe,Finland,,Helsinki,12,9,2011,34.1
Europe,Finland,,Helsinki,12,10,2011,37.2
Europe,Finland,,Helsinki,12,11,2011,34.1
Europe,Finland,,Helsinki,12,12,2011,33.2
Europe,Finland,,Helsinki,12,13,2011,37.6
Europe,Finland,,Helsinki,12,14,2011,39.4
Europe,Finland,,Helsinki,12,15,2011,38.8
Europe,Finland,,Helsinki,12,16,2011,38.2
Europe,Finland,,Helsinki,12,17,2011,35.3
Europe,Finland,,Helsinki,12,18,2011,38.9
Europe,Finland,,Helsinki,12,19,2011,36.8
Europe,Finland,,Helsinki,12,20,2011,35.2
Europe,Finland,,Helsinki,12,21,2011,31.8
Europe,Finland,,Helsinki,12,22,2011,28.7
Europe,Finland,,Helsinki,12,23,2011,34.0
Europe,Finland,,Helsinki,12,24,2011,37.1
Europe,Finland,,Helsinki,12,25,2011,35.5
Europe,Finland,,Helsinki,12,26,2011,42.0
Europe,Finland,,Helsinki,12,27,2011,42.0
Europe,Finland,,Helsinki,12,28,2011,33.8
Europe,Finland,,Helsinki,12,29,2011,39.6
Europe,Finland,,Helsinki,12,30,2011,36.3
Europe,Finland,,Helsinki,12,31,2011,28.6
Europe,Finland,,Helsinki,1,1,2012,24.1
Europe,Finland,,Helsinki,1,2,2012,32.3
Europe,Finland,,Helsinki,1,3,2012,36.0
Europe,Finland,,Helsinki,1,4,2012,36.1
Europe,Finland,,Helsinki,1,5,2012,35.6
Europe,Finland,,Helsinki,1,6,2012,29.1
Europe,Finland,,Helsinki,1,7,2012,23.6
Europe,Finland,,Helsinki,1,8,2012,11.9
Europe,Finland,,Helsinki,1,9,2012,22.1
Europe,Finland,,Helsinki,1,10,2012,21.6
Europe,Finland,,Helsinki,1,11,2012,32.6
Europe,Finland,,Helsinki,1,12,2012,32.7
Europe,Finland,,Helsinki,1,13,2012,27.8
Europe,Finland,,Helsinki,1,14,2012,20.7
Europe,Finland,,Helsinki,1,15,2012,17.8
Europe,Finland,,Helsinki,1,16,2012,12.4
