Region,Country,State,City,Month,Day,Year,AvgTemperature
Australia/South Pacific,Australia,,Sydney,3,30,2008,60.3
Australia/South Pacific,Australia,,Sydney,3,31,2008,55.7
Australia/South Pacific,Australia,,Sydney,4,1,2008,67.1
Australia/South Pacific,Australia,,Sydney,4,2,2008,56.9
Australia/South Pacific,Australia,,Sydney,4,3,2008,54.1
Australia/South Pacific,Australia,,Sydney,4,4,2008,60.4
Australia/South Pacific,Australia,,Sydney,4,5,2008,55.7
Australia/South Pacific,Australia,,Sydney,4,6,2008,57.0
Australia/South Pacific,Australia,,Sydney,4,7,2008,61.6
Australia/South Pacific,Australia,,Sydney,4,8,2008,66.1
Australia/South Pacific,Australia,,Sydney,4,9,2008,66.1
Australia/South Pacific,Australia,,Sydney,4,10,2008,70.9
Australia/South Pacific,Australia,,Sydney,4,11,2008,68.0
Australia/South Pacific,Australia,,Sydney,4,12,2008,60.1
Australia/South Pacific,Australia,,Sydney,4,13,2008,54.2
Australia/South Pacific,Australia,,Sydney,4,14,2008,55.8
Australia/South Pacific,Australia,,Sydney,4,15,2008,55.6
Australia/South Pacific,Australia,,Sydney,4,16,2008,58.2
Australia/South Pacific,Australia,,Sydney,4,17,2008,57.0
Australia/South Pacific,Australia,,Sydney,4,18,2008,56.1
Australia/South Pacific,Australia,,Sydney,4,19,2008,59.7
Australia/South Pacific,Australia,,Sydney,4,20,2008,56.1
Australia/South Pacific,Australia,,Sydney,4,21,2008,56.0
Australia/South Pacific,Australia,,Sydney,4,22,2008,57.0
Australia/South Pacific,Australia,,Sydney,4,23,2008,55.0
Australia/South Pacific,Australia,,Sydney,4,24,2008,63.4
Australia/South Pacific,Australia,,Sydney,4,25,2008,62.5
Australia/South Pacific,Australia,,Sydney,4,26,2008,54.0
Australia/South Pacific,Australia,,Sydney,4,27,2008,47.5
Australia/South Pacific,Australia,,Sydney,4,28,2008,48.5
Australia/South Pacific,Australia,,Sydney,4,29,2008,48.8
Australia/South Pacific,Australia,,Sydney,4,30,2008,52.8
Australia/South Pacific,Australia,,Sydney,5,1,2008,51.4
Australia/South Pacific,Australia,,Sydney,5,2,2008,53.3
Australia/South Pacific,Australia,,Sydney,5,3,2008,52.1
Australia/South Pacific,Australia,,Sydney,5,4,2008,57.4
Australia/South Pacific,Australia,,Sydney,5,5,2008,54.1
Australia/South Pacific,Australia,,Sydney,5,6,2008,56.2
Australia/South Pacific,Australia,,Sydney,5,7,2008,56.3
Australia/South Pacific,Australia,,Sydney,5,8,2008,55.8
Australia/South Pacific,Australia,,Sydney,5,9,2008,55.5
Australia/South Pacific,Australia,,Sydney,5,10,2008,55.6
Australia/South Pacific,Australia,,Sydney,5,11,2008,53.2
Australia/South Pacific,Australia,,Sydney,5,12,2008,50.3
Australia/South Pacific,Australia,,Sydney,5,13,2008,51.4
Australia/South Pacific,Australia,,Sydney,5,14,2008,56.1
Australia/South Pacific,Australia,,Sydney,5,15,2008,60.0
Australia/South Pacific,Australia,,Sydney,5,16,2008,54.7
Australia/South Pacific,Australia,,Sydney,5,17,2008,47.7
Australia/South Pacific,Australia,,Sydney,5,18,2008,51.1
Australia/South Pacific,Australia,,Sydney,5,19,2008,55.3
Australia/South Pacific,Australia,,Sydney,5,20,2008,55.3
Australia/South Pacific,Australia,,Sydney,5,21,2008,46.9
Australia/South Pacific,Australia,,Sydney,5,22,2008,45.4
Australia/South Pacific,Australia,,Sydney,5,23,2008,44.2
Australia/South Pacific,Australia,,Sydney,5,24,2008,48.9
Australia/South Pacific,Australia,,Sydney,5,25,2008,55.9
Australia/South Pacific,Australia,,Sydney,5,26,2008,55.8
Australia/South Pacific,Australia,,Sydney,5,27,2008,51.0
Australia/South Pacific,Australia,,Sydney,5,28,2008,49.6
Australia/South Pacific,Australia,,Sydney,5,29,2008,53.6
Australia/South Pacific,Australia,,Sydney,5,30,2008,54.7
Australia/South Pacific,Australia,,Sydney,5,31,2008,50.9
Australia/South Pacific,Australia,,Sydney,6,1,2008,46.0
Australia/South Pacific,Australia,,Sydney,6,2,2008,49.8
Australia/South Pacific,Australia,,Sydney,6,3,2008,49.0
Australia/South Pacific,Australia,,Sydney,6,4,2008,52.3
Australia/South Pacific,Australia,,Sydney,6,5,2008,53.5
Australia/South Pacific,Australia,,Sydney,6,6,2008,51.7
Australia/South Pacific,Australia,,Sydney,6,7,2008,51.3
Australia/South Pacific,Australia,,Sydney,6,8,2008,53.6
Australia/South Pacific,Australia,,Sydney,6,9,2008,56.8
Australia/South Pacific,Australia,,Sydney,6,10,2008,57.3
Australia/South Pacific,Australia,,Sydney,6,11,2008,57.3
Australia/South Pacific,Australia,,Sydney,6,12,2008,54.3
Australia/South Pacific,Australia,,Sydney,6,13,2008,48.3
Australia/South Pacific,Australia,,Sydney,6,14,2008,49.5
Australia/South Pacific,Australia,,Sydney,6,15,2008,50.1
Australia/South Pacific,Australia,,Sydney,6,16,2008,50.5
Australia/South Pacific,Australia,,Sydney,6,17,2008,56.6
Australia/South Pacific,Australia,,Sydney,6,18,2008,54.8
Australia/South Pacific,Australia,,Sydney,6,19,2008,51.5
Australia/South Pacific,Australia,,Sydney,6,20,2008,51.3
Australia/South Pacific,Australia,,Sydney,6,21,2008,52.0
Australia/South Pacific,Australia,,Sydney,6,22,2008,52.1
Australia/South Pacific,Australia,,Sydney,6,23,2008,53.5
Australia/South Pacific,Australia,,Sydney,6,24,2008,52.8
Australia/South Pacific,Australia,,Sydney,6,25,2008,53.6
Australia/South Pacific,Australia,,Sydney,6,26,2008,51.9
Australia/South Pacific,Australia,,Sydney,6,27,2008,53.4
Australia/South Pacific,Australia,,Sydney,6,28,2008,52.9
Australia/South Pacific,Australia,,Sydney,6,29,2008,51.9
Australia/South Pacific,Australia,,Sydney,6,30,2008,50.7
Australia/South Pacific,Australia,,Sydney,7,1,2008,52.6
Australia/South Pacific,Australia,,Sydney,7,2,2008,48.4
Australia/South Pacific,Australia,,Sydney,7,3,2008,49.5
Australia/South Pacific,Australia,,Sydney,7,4,2008,45.2
Australia/South Pacific,Australia,,Sydney,7,5,2008,51.0
Australia/South Pacific,Australia,,Sydney,7,6,2008,53.9
Australia/South Pacific,Australia,,Sydney,7,7,2008,46.9
Australia/South Pacific,Australia,,Sydney,7,8,2008,43.5
Australia/South Pacific,Australia,,Sydney,7,9,2008,50.5
Australia/South Pacific,Australia,,Sydney,7,10,2008,47.0
Australia/South Pacific,Australia,,Sydney,7,11,2008,46.0
Australia/South Pacific,Australia,,Sydney,7,12,2008,46.9
Australia/South Pacific,Australia,,Sydney,7,13,2008,49.8
Australia/South Pacific,Australia,,Sydney,7,14,2008,51.7
Australia/South Pacific,Australia,,Sydney,7,15,2008,49.1
Australia/South Pacific,Australia,,Sydney,7,16,2008,51.3
Australia/South Pacific,Australia,,Sydney,7,17,2008,49.0
Australia/South Pacific,Australia,,Sydney,7,18,2008,46.6
Australia/South Pacific,Australia,,Sydney,7,19,2008,51.8
Australia/South Pacific,Australia,,Sydney,7,20,2008,48.4
Australia/South Pacific,Australia,,Sydney,7,21,2008,44.9
Australia/South Pacific,Australia,,Sydney,7,22,2008,44.9
Australia/South Pacific,Australia,,Sydney,7,23,2008,44.5
Australia/South Pacific,Australia,,Sydney,7,24,2008,45.3
Australia/South Pacific,Australia,,Sydney,7,25,2008,48.3
Australia/South Pacific,Australia,,Sydney,7,26,2008,47.9
Australia/South Pacific,Australia,,Sydney,7,27,2008,42.6
Australia/South Pacific,Australia,,Sydney,7,28,2008,42.7
Australia/South Pacific,Australia,,Sydney,7,29,2008,45.7
Australia/South Pacific,Australia,,Sydney,7,30,2008,49.2
Australia/South Pacific,Australia,,Sydney,7,31,2008,50.9
Australia/South Pacific,Australia,,Sydney,8,1,2008,48.2
Australia/South Pacific,Australia,,Sydney,8,2,2008,48.1
Australia/South Pacific,Australia,,Sydney,8,3,2008,51.3
Australia/South Pacific,Australia,,Sydney,8,4,2008,44.2
Australia/South Pacific,Australia,,Sydney,8,5,2008,47.2
Australia/South Pacific,Australia,,Sydney,8,6,2008,48.8
Australia/South Pacific,Australia,,Sydney,8,7,2008,46.9
Australia/South Pacific,Australia,,Sydney,8,8,2008,47.5
Australia/South Pacific,Australia,,Sydney,8,9,2008,45.3
Australia/South Pacific,Australia,,Sydney,8,10,2008,43.3
Australia/South Pacific,Australia,,Sydney,8,11,2008,46.1
Australia/South Pacific,Australia,,Sydney,8,12,2008,45.4
Australia/South Pacific,Australia,,Sydney,8,13,2008,47.2
Australia/South Pacific,Australia,,Sydney,8,14,2008,49.4
Australia/South Pacific,Australia,,Sydney,8,15,2008,49.0
Australia/South Pacific,Australia,,Sydney,8,16,2008,45.9
Australia/South Pacific,Australia,,Sydney,8,17,2008,45.6
Australia/South Pacific,Australia,,Sydney,8,19,2008,52.6
Australia/South Pacific,Australia,,Sydney,8,20,2008,50.4
Australia/South Pacific,Australia,,Sydney,8,21,2008,42.7
Australia/South Pacific,Australia,,Sydney,8,22,2008,43.2
Australia/South Pacific,Australia,,Sydney,8,23,2008,48.5
Australia/South Pacific,Australia,,Sydney,8,24,2008,45.5
Australia/South Pacific,Australia,,Sydney,8,25,2008,49.7
Australia/South Pacific,Australia,,Sydney,8,26,2008,48.9
Australia/South Pacific,Australia,,Sydney,8,27,2008,49.3
Australia/South Pacific,Australia,,Sydney,8,28,2008,47.3
Australia/South Pacific,Australia,,Sydney,8,29,2008,53.2
Australia/South Pacific,Australia,,Sydney,8,30,2008,55.3
Australia/South Pacific,Australia,,Sydney,8,31,2008,49.8
Australia/South Pacific,Australia,,Sydney,9,1,2008,53.2
Australia/South Pacific,Australia,,Sydney,9,2,2008,50.0
Australia/South Pacific,Australia,,Sydney,9,3,2008,45.6
Australia/South Pacific,Australia,,Sydney,9,4,2008,50.8
Australia/South Pacific,Australia,,Sydney,9,5,2008,51.5
Australia/South Pacific,Australia,,Sydney,9,6,2008,52.6
Australia/South Pacific,Australia,,Sydney,9,7,2008,50.2
Australia/South Pacific,Australia,,Sydney,9,8,2008,49.2
Australia/South Pacific,Australia,,Sydney,9,9,2008,46.3
Australia/South Pacific,Australia,,Sydney,9,10,2008,54.1
Australia/South Pacific,Australia,,Sydney,9,11,2008,57.9
Australia/South Pacific,Australia,,Sydney,9,12,2008,63.9
Australia/South Pacific,Australia,,Sydney,9,13,2008,66.3
Australia/South Pacific,Australia,,Sydney,9,14,2008,55.7
Australia/South Pacific,Australia,,Sydney,9,15,2008,47.9
Australia/South Pacific,Australia,,Sydney,9,16,2008,45.7
Australia/South Pacific,Australia,,Sydney,9,17,2008,52.9
Australia/South Pacific,Australia,,Sydney,9,18,2008,59.4
Australia/South Pacific,Australia,,Sydney,9,19,2008,58.1
Australia/South Pacific,Australia,,Sydney,9,20,2008,50.6
Australia/South Pacific,Australia,,Sydney,9,21,2008,59.1
Australia/South Pacific,Australia,,Sydney,9,22,2008,50.4
Australia/South Pacific,Australia,,Sydney,9,23,2008,52.2
Australia/South Pacific,Australia,,Sydney,9,25,2008,63.0
Australia/South Pacific,Australia,,Sydney,9,26,2008,61.9
Australia/South Pacific,Australia,,Sydney,9,27,2008,61.6
Australia/South Pacific,Australia,,Sydney,9,28,2008,54.8
Australia/South Pacific,Australia,,Sydney,9,29,2008,48.6
Australia/South Pacific,Australia,,Sydney,9,30,2008,51.5
Australia/South Pacific,Australia,,Sydney,10,1,2008,63.4
Australia/South Pacific,Australia,,Sydney,10,2,2008,61.1
Australia/South Pacific,Australia,,Sydney,10,3,2008,58.0
Australia/South Pacific,Australia,,Sydney,10,4,2008,49.2
Australia/South Pacific,Australia,,Sydney,10,5,2008,56.4
Australia/South Pacific,Australia,,Sydney,10,6,2008,47.0
Australia/South Pacific,Australia,,Sydney,10,7,2008,51.4
Australia/South Pacific,Australia,,Sydney,10,8,2008,50.8
Australia/South Pacific,Australia,,Sydney,10,9,2008,54.1
Australia/South Pacific,Australia,,Sydney,10,10,2008,59.1
Australia/South Pacific,Australia,,Sydney,10,11,2008,67.5
Australia/South Pacific,Australia,,Sydney,10,12,2008,73.5
Australia/South Pacific,Australia,,Sydney,10,13,2008,53.5
Australia/South Pacific,Australia,,Sydney,10,14,2008,52.0
Australia/South Pacific,Australia,,Sydney,10,15,2008,56.5
Australia/South Pacific,Australia,,Sydney,10,16,2008,58.6
Australia/South Pacific,Australia,,Sydney,10,17,2008,62.2
Australia/South Pacific,Australia,,Sydney,10,18,2008,74.2
Australia/South Pacific,Australia,,Sydney,10,19,2008,55.1
Australia/South Pacific,Australia,,Sydney,10,20,2008,52.6
Australia/South Pacific,Australia,,Sydney,10,21,2008,51.4
Australia/South Pacific,Australia,,Sydney,10,22,2008,48.7
Australia/South Pacific,Australia,,Sydney,10,23,2008,58.4
Australia/South Pacific,Australia,,Sydney,10,24,2008,66.7
Australia/South Pacific,Australia,,Sydney,10,25,2008,76.9
Australia/South Pacific,Australia,,Sydney,10,26,2008,73.2
Australia/South Pacific,Australia,,Sydney,10,27,2008,59.1
Australia/South Pacific,Australia,,Sydney,10,28,2008,55.6
Australia/South Pacific,Australia,,Sydney,10,29,2008,62.7
Australia/South Pacific,Australia,,Sydney,10,30,2008,68.2
Australia/South Pacific,Australia,,Sydney,10,31,2008,57.9
Australia/South Pacific,Australia,,Sydney,11,1,2008,57.0
Australia/South Pacific,Australia,,Sydney,11,2,2008,67.1
Australia/South Pacific,Australia,,Sydney,11,3,2008,54.6
Australia/South Pacific,Australia,,Sydney,11,4,2008,50.7
Australia/South Pacific,Australia,,Sydney,11,5,2008,65.5
Australia/South Pacific,Australia,,Sydney,11,6,2008,60.7
Australia/South Pacific,Australia,,Sydney,11,7,2008,58.7
Australia/South Pacific,Australia,,Sydney,11,8,2008,56.1
Australia/South Pacific,Australia,,Sydney,11,9,2008,63.7
Australia/South Pacific,Australia,,Sydney,11,10,2008,60.9
Australia/South Pacific,Australia,,Sydney,11,11,2008,74.6
Australia/South Pacific,Australia,,Sydney,11,12,2008,80.2
Australia/South Pacific,Australia,,Sydney,11,13,2008,71.8
Australia/South Pacific,Australia,,Sydney,11,14,2008,57.5
Australia/South Pacific,Australia,,Sydney,11,15,2008,57.3
Australia/South Pacific,Australia,,Sydney,11,16,2008,54.3
Australia/South Pacific,Australia,,Sydney,11,17,2008,56.2
Australia/South Pacific,Australia,,Sydney,11,18,2008,58.2
Australia/South Pacific,Australia,,Sydney,11,19,2008,60.5
Australia/South Pacific,Australia,,Sydney,11,20,2008,55.5
Australia/South Pacific,Australia,,Sydney,11,21,2008,52.5
Australia/South Pacific,Australia,,Sydney,11,22,2008,51.9
Australia/South Pacific,Australia,,Sydney,11,23,2008,55.9
Australia/South Pacific,Australia,,Sydney,11,24,2008,54.9
Australia/South Pacific,Australia,,Sydney,11,25,2008,62.7
Australia/South Pacific,Australia,,Sydney,11,26,2008,74.2
Australia/South Pacific,Australia,,Sydney,11,27,2008,67.2
Australia/South Pacific,Australia,,Sydney,11,28,2008,58.6
Australia/South Pacific,Australia,,Sydney,11,29,2008,55.2
Australia/South Pacific,Australia,,Sydney,11,30,2008,61.9
Australia/South Pacific,Australia,,Sydney,12,1,2008,58.6
Australia/South Pacific,Australia,,Sydney,12,2,2008,61.8
Australia/South Pacific,Australia,,Sydney,12,3,2008,57.1
Australia/South Pacific,Australia,,Sydney,12,4,2008,70.4
Australia/South Pacific,Australia,,Sydney,12,5,2008,70.5
Australia/South Pacific,Australia,,Sydney,12,6,2008,61.7
Australia/South Pacific,Australia,,Sydney,12,7,2008,56.1
Australia/South Pacific,Australia,,Sydney,12,8,2008,58.3
Australia/South Pacific,Australia,,Sydney,12,9,2008,56.1
Australia/South Pacific,Australia,,Sydney,12,10,2008,55.1
Australia/South Pacific,Australia,,Sydney,12,11,2008,62.2
Australia/South Pacific,Australia,,Sydney,12,12,2008,61.2
Australia/South Pacific,Australia,,Sydney,12,13,2008,55.8
Australia/South Pacific,Australia,,Sydney,12,14,2008,56.8
Australia/South Pacific,Australia,,Sydney,12,15,2008,57.8
Australia/South Pacific,Australia,,Sydney,12,16,2008,60.3
Australia/South Pacific,Australia,,Sydney,12,17,2008,59.9
Australia/South Pacific,Australia,,Sydney,12,18,2008,56.9
Australia/South Pacific,Australia,,Sydney,12,19,2008,54.9
Australia/South Pacific,Australia,,Sydney,12,20,2008,60.0
Australia/South Pacific,Australia,,Sydney,12,21,2008,74.6
Australia/South Pacific,Australia,,Sydney,12,22,2008,69.6
Australia/South Pacific,Australia,,Sydney,12,23,2008,59.6
Australia/South Pacific,Australia,,Sydney,12,24,2008,62.8
Australia/South Pacific,Australia,,Sydney,12,25,2008,63.9
Australia/South Pacific,Australia,,Sydney,12,26,2008,68.7
Australia/South Pacific,Australia,,Sydney,12,27,2008,65.2
Australia/South Pacific,Australia,,Sydney,12,28,2008,67.5
Australia/South Pacific,Australia,,Sydney,12,29,2008,62.0
Australia/South Pacific,Australia,,Sydney,12,30,2008,62.8
Australia/South Pacific,Australia,,Sydney,12,31,2008,61.6
Australia/South Pacific,Australia,,Sydney,1,1,2009,55.8
Australia/South Pacific,Australia,,Sydney,1,2,2009,55.4
Australia/South Pacific,Australia,,Sydney,1,3,2009,58.1
Australia/South Pacific,Australia,,Sydney,1,4,2009,65.8
Australia/South Pacific,Australia,,Sydney,1,5,2009,67.5
Australia/South Pacific,Australia,,Sydney,1,6,2009,70.6
Australia/South Pacific,Australia,,Sydney,1,7,2009,59.4
Australia/South Pacific,Australia,,Sydney,1,8,2009,57.1
Australia/South Pacific,Australia,,Sydney,1,9,2009,58.9
Australia/South Pacific,Australia,,Sydney,1,10,2009,61.2
Australia/South Pacific,Australia,,Sydney,1,11,2009,61.2
Australia/South Pacific,Australia,,Sydney,1,12,2009,64.2
Australia/South Pacific,Australia,,Sydney,1,13,2009,87.6
Australia/South Pacific,Australia,,Sydney,1,14,2009,66.8
Australia/South Pacific,Australia,,Sydney,1,15,2009,63.2
Australia/South Pacific,Australia,,Sydney,1,16,2009,60.3
Australia/South Pacific,Australia,,Sydney,1,17,2009,57.8
Australia/South Pacific,Australia,,Sydney,1,18,2009,66.0
Australia/South Pacific,Australia,,Sydney,1,19,2009,81.9
Australia/South Pacific,Australia,,Sydney,1,20,2009,74.0
Australia/South Pacific,Australia,,Sydney,1,21,2009,73.4
Australia/South Pacific,Australia,,Sydney,1,22,2009,70.9
Australia/South Pacific,Australia,,Sydney,1,23,2009,71.4
Australia/South Pacific,Australia,,Sydney,1,24,2009,61.1
Australia/South Pacific,Australia,,Sydney,1,25,2009,64.8
Australia/South Pacific,Australia,,Sydney,1,26,2009,66.3
Australia/South Pacific,Australia,,Sydney,1,27,2009,80.7
Australia/South Pacific,Australia,,Sydney,1,28,2009,96.8
Australia/South Pacific,Australia,,Sydney,1,29,2009,92.4
Australia/South Pacific,Australia,,Sydney,1,30,2009,85.9
Australia/South Pacific,Australia,,Sydney,1,31,2009,74.4
Australia/South Pacific,Australia,,Sydney,2,1,2009,74.4
Australia/South Pacific,Australia,,Sydney,2,2,2009,71.1
Australia/South Pacific,Australia,,Sydney,2,3,2009,70.7
Australia/South Pacific,Australia,,Sydney,2,4,2009,75.1
Australia/South Pacific,Australia,,Sydney,2,5,2009,70.8
Australia/South Pacific,Australia,,Sydney,2,6,2009,79.2
Australia/South Pacific,Australia,,Sydney,2,7,2009,84.2
Australia/South Pacific,Australia,,Sydney,2,8,2009,62.8
Australia/South Pacific,Australia,,Sydney,2,9,2009,59.8
Australia/South Pacific,Australia,,Sydney,2,10,2009,59.0
Australia/South Pacific,Australia,,Sydney,2,11,2009,58.5
Australia/South Pacific,Australia,,Sydney,2,12,2009,60.0
Australia/South Pacific,Australia,,Sydney,2,13,2009,64.5
Australia/South Pacific,Australia,,Sydney,2,14,2009,67.3
Australia/South Pacific,Australia,,Sydney,2,15,2009,67.0
Australia/South Pacific,Australia,,Sydney,2,16,2009,69.9
Australia/South Pacific,Australia,,Sydney,2,17,2009,72.2
Australia/South Pacific,Australia,,Sydney,2,18,2009,69.6
Australia/South Pacific,Australia,,Sydney,2,19,2009,72.6
Australia/South Pacific,Australia,,Sydney,2,20,2009,65.1
Australia/South Pacific,Australia,,Sydney,2,21,2009,64.0
Australia/South Pacific,Australia,,Sydney,2,22,2009,66.8
Australia/South Pacific,Australia,,Sydney,2,23,2009,68.5
Australia/South Pacific,Australia,,Sydney,2,24,2009,60.0
Australia/South Pacific,Australia,,Sydney,2,25,2009,62.0
Australia/South Pacific,Australia,,Sydney,2,26,2009,72.7
Australia/South Pacific,Australia,,Sydney,2,27,2009,75.2
Australia/South Pacific,Australia,,Sydney,2,28,2009,62.2
Australia/South Pacific,Australia,,Sydney,3,1,2009,60.8
Australia/South Pacific,Australia,,Sydney,3,2,2009,67.9
Australia/South Pacific,Australia,,Sydney,3,3,2009,68.2
Australia/South Pacific,Australia,,Sydney,3,4,2009,56.7
Australia/South Pacific,Australia,,Sydney,3,5,2009,54.7
Australia/South Pacific,Australia,,Sydney,3,6,2009,59.2
Australia/South Pacific,Australia,,Sydney,3,7,2009,60.3
